duration,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class,CATEGORY,HASH1,HASH2,HASH3,HASH4,HASH5,icmp,tcp,udp
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.054901960784313725,0.011764705882352941,0.0,0.0,0.0,0.0,0.24,0.1,0.0,1.0,0.023622047244094488,0.03,0.06,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.9980392156862745,0.0,0.13,0.0,0.87,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.87,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.46862745098039216,0.0,0.1,0.0,0.89,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.98,0.0,0.0,0.1,0.0,0.85,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.8764705882352941,0.0,0.08,0.0,0.92,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.94,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,1,2.619796138467648e-09,1.9414373198224828e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.07058823529411765,0.0,0.0,0.0,0.0,0.0,0.03,0.92,0.0,1.0,0.0,0.0,0.56,0.97,0.0,0.0,0.0,0.03,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.01764705882352941,0.01764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8149606299212598,0.82,0.03,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.023622047244094488,0.03,0.15,0.42,0.0,0.0,0.0,0.51,0.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,0,1
0,1,2.619796138467648e-09,1.9414373198224828e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.12156862745098039,0.0,0.0,0.0,0.0,0.0,0.02,1.0,0.0,1.0,0.0,0.0,0.69,0.92,0.0,0.0,0.0,0.08,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.6588235294117647,0.0,0.06,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.89,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.058823529411764705,0.00196078431372549,0.0,0.0,0.0,0.0,0.06,0.13,0.0,1.0,0.003937007874015748,0.01,0.26,0.95,0.0,0.0,0.0,0.05,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.08431372549019608,0.0,0.0,0.0,0.98,1.0,0.02,1.0,0.0,0.30708661417322836,0.0,0.01,0.43,0.01,0.0,0.0,0.0,0.37,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8149606299212598,0.82,0.03,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.027450980392156862,0.01568627450980392,0.0,0.0,0.0,0.0,0.6,0.33,0.0,1.0,0.031496062992125984,0.04,0.78,0.26,0.0,0.1,0.0,0.64,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,5.239592276935296e-08,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003937007874015748,0.003937007874015748,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,1.0,-1.0,-1.0,1.0,1.0,1,0,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,1.0,0.0,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.93,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.04,0.28,0.0,1.0,0.0,0.0,0.83,0.2,0.0,0.1,0.0,0.7,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.996078431372549,0.0,0.08,0.0,0.92,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.89,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,1.0,0.0,0.23,1.0,0.77,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.27,1.0,0.73,0.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.21372549019607842,0.0,0.07,0.0,0.91,1.0,0.01,1.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,0.03,0.0,0.4,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.6470588235294118,0.0,0.06,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.89,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.2235294117647059,0.0,0.01,0.0,0.94,1.0,0.01,1.0,0.0,0.9409448818897638,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.46,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.9980392156862745,0.0,0.14,0.0,0.86,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.01,0.0,0.13,0.0,0.87,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
8,1,1.571877683080589e-08,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.996078431372549,0.0,0.02,0.0,0.97,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.97,0.0,satan,PROBE,0.0,-1.0,0.0,0.0,-3.0,0,1,0
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.025490196078431372,0.0,0.0,0.0,0.0,0.0,0.07,0.64,0.0,1.0,0.0,0.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.1980392156862745,0.0,0.07,0.0,0.93,1.0,0.01,1.0,0.0,1.0,0.0,0.0,0.67,0.0,0.0,0.03,0.0,0.38,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,1.0,0.0,0.09,0.0,0.89,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.85,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,1.0,0.0,0.05,0.0,0.95,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.5588235294117647,0.0,0.03,0.0,0.95,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.97,0.0,0.0,0.04,0.0,0.92,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.10196078431372549,0.0,0.13,0.0,0.87,1.0,0.02,1.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,0.03,0.0,0.19,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,1,2.619796138467648e-09,1.9414373198224828e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.24313725490196078,0.0,0.0,0.0,0.0,0.0,0.01,0.84,0.0,1.0,0.0,0.0,0.57,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.025490196078431372,0.01764705882352941,0.0,0.0,0.0,0.0,0.71,0.14,0.0,1.0,0.03543307086614173,0.04,0.41,0.71,0.0,0.02,0.0,0.26,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.027450980392156862,0.0,0.0,0.0,0.0,0.0,0.07,0.67,0.0,1.0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.78,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.3,0.0,0.01,0.0,0.95,1.0,0.01,1.0,0.0,1.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.59,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.11764705882352941,0.043137254901960784,0.0,0.0,0.0,0.0,0.38,0.08,0.0,1.0,0.2204724409448819,0.22,0.18,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.21764705882352942,0.0,0.01,0.0,0.94,1.0,0.01,1.0,0.0,0.9291338582677166,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.46,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.05,0.24,0.0,1.0,0.0,0.0,0.39,0.74,0.0,0.02,0.0,0.24,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.047058823529411764,0.013725490196078431,0.0,0.0,0.0,0.0,0.32,0.12,0.0,1.0,0.027559055118110236,0.03,0.79,0.23,0.0,0.03,0.0,0.74,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.7901960784313725,0.0,0.09,0.0,0.91,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.89,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.9686274509803922,0.0,0.04,0.0,0.96,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.99,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.35490196078431374,0.0,0.1,0.0,0.88,1.0,0.01,1.0,0.0,1.0,0.0,0.0,0.86,0.0,0.0,0.07,0.0,0.64,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.9980392156862745,0.0,0.22,0.0,0.78,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24,0.0,0.76,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,1.0,0.0,0.21,0.0,0.79,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.17,0.0,0.83,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.7823529411764706,0.0,0.07,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.91,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.38235294117647056,0.0,0.02,0.0,0.95,1.0,0.01,1.0,0.0,1.0,0.0,0.0,0.79,0.0,0.0,0.01,0.0,0.75,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.8019607843137255,0.0,0.06,0.0,0.93,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.91,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.8117647058823529,0.0,0.08,0.0,0.91,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.89,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.049019607843137254,0.045098039215686274,0.0,0.0,0.0,0.0,0.92,0.08,0.0,1.0,0.12598425196850394,0.13,0.22,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.047058823529411764,0.01764705882352941,0.0,0.0,0.0,0.0,0.4,0.12,0.0,1.0,0.03543307086614173,0.04,0.89,0.12,0.0,0.16,0.0,0.72,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.8235294117647058,0.0,0.05,0.0,0.93,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.92,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,1,2.619796138467648e-09,1.9414373198224828e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.21568627450980393,0.0,0.0,0.0,0.0,0.0,0.01,0.64,0.0,1.0,0.0,0.0,0.82,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,1.0,0.0,0.11,0.0,0.87,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.91,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.44901960784313727,0.0,0.11,0.0,0.88,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.96,0.0,0.0,0.1,0.0,0.81,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.996078431372549,0.0,0.16,0.0,0.84,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.93,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.4568627450980392,0.0,0.11,0.0,0.88,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.97,0.0,0.0,0.1,0.0,0.82,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,1,2.619796138467648e-09,7.765749279289931e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.043137254901960784,0.00980392156862745,0.0,0.0,0.0,0.0,0.26,0.13,0.0,1.0,0.01968503937007874,0.02,0.72,0.3,0.0,0.16,0.0,0.54,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.11960784313725491,0.06666666666666667,0.0,0.0,0.0,0.0,0.56,0.06,0.0,1.0,0.38976377952755903,0.39,0.06,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.06,0.17,0.0,1.0,0.0,0.0,0.08,0.17,0.0,0.0,0.0,0.73,0.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.5784313725490197,0.0,0.1,0.0,0.89,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.89,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.8392156862745098,0.0,0.05,0.0,0.93,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.92,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.8823529411764706,0.0,0.08,0.0,0.92,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.94,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.5254901960784314,0.0,0.08,0.0,0.87,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.87,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.17058823529411765,0.0,0.01,0.0,0.92,1.0,0.01,1.0,0.0,0.8346456692913385,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.39,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.049019607843137254,0.027450980392156862,0.0,0.0,0.0,0.0,0.58,0.15,0.0,1.0,0.05511811023622047,0.06,0.48,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.04,0.26,0.0,1.0,0.0,0.0,0.22,0.65,0.0,0.0,0.0,0.29,0.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.04,0.39,0.0,1.0,0.0,0.0,0.65,0.47,0.0,0.0,0.0,0.53,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,1.9414373198224828e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.09019607843137255,0.0,0.0,0.0,0.0,0.0,0.02,0.94,0.0,1.0,0.0,0.0,0.58,0.97,0.0,0.0,0.0,0.03,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,1,2.619796138467648e-09,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.00196078431372549,0.00196078431372549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.003937007874015748,0.01,0.16,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.8764705882352941,0.0,0.08,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.91,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.9980392156862745,0.0,0.13,0.0,0.87,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12,0.0,0.88,1.0,satan,PROBE,0.0,0.0,0.0,1.0,0.0,0,1,0
0,1,2.619796138467648e-09,1.9414373198224828e-07,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.2627450980392157,0.0,0.0,0.0,0.0,0.0,0.01,1.0,0.0,1.0,0.0,0.0,0.84,1.0,0.0,0.0,0.0,0.0,0.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,0,1
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,1.0,0.0,0.08,0.0,0.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.86,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.9196078431372549,0.029411764705882353,0.07,0.0,0.9,1.0,0.03,0.97,0.0,1.0,0.05511811023622047,0.06,0.95,0.0,0.0,0.08,0.0,0.92,1.0,satan,PROBE,2.0,-1.0,0.0,2.0,-1.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.08235294117647059,0.0,0.16,0.0,0.84,1.0,0.02,1.0,0.0,1.0,0.0,0.0,0.48,0.0,0.0,0.03,0.0,0.15,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,,0,0,0.5313725490196078,0.0,0.03,0.0,0.94,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.97,0.0,0.0,0.04,0.0,0.92,1.0,satan,PROBE,2.0,-2.0,0.0,-1.0,0.0,0,1,0
